image_id,label,file_path,status,p_low,p_high,threshold_T,threshold_method,roi_count_after_strategy,roi_area_sel,roi_dist_center,mean,std,variance,min,max,median,skewness,kurtosis,entropy,energy,roi_pixels,area,perimeter,circularity,eccentricity,solidity,extent,major_axis_length,minor_axis_length,aspect_ratio,convex_area,bbox_w,bbox_h,equivalent_diameter,glcm_contrast,glcm_dissimilarity,glcm_homogeneity,glcm_energy,glcm_correlation,glcm_ASM
ISIC_0027820.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0027820.jpg,ok,6,99,45.322265625,minimum,1,37694.0,245.3271894467922,12.964556694030762,15.593900680541992,243.16973876953125,0.0,76.0,4.0,0.9025828242301941,-0.5540695190429688,3.933003457218226,0.17380035814310316,37694,37694.0,1240.0,0.3080624180135631,0.9771476747635122,0.7317518248175182,0.6451800629878133,539.7633586610701,114.73294778776058,4.70451922545867,51512.0,134.0,436.0,219.0741687174625,0.11050501226337814,0.0741036644947527,0.9665879959014138,0.764175906360864,0.894448008763888,0.5839781086553508
ISIC_0026142.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0026142.jpg,ok,6,99,107.080078125,minimum,1,48645.0,15.85416930321805,36.477210998535156,36.345462799072266,1320.99267578125,0.0,158.0,27.0,0.620395839214325,-0.8196191787719727,4.4894568266900565,0.11428831921704778,48645,48645.0,1242.0355339059329,0.39625981267450316,0.7510948281314404,0.9117233623840315,0.6303370349733716,314.264751150522,207.47580820652198,1.5147055161134761,53355.0,229.0,337.0,248.87092568968757,0.9804749977866012,0.39031737917648973,0.8476894723888704,0.6047556114430361,0.8712370741845452,0.3657819752654944
ISIC_0024880.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0024880.jpg,ok,6,99,56.279296875,minimum,1,17639.0,32.91024030695703,17.291399002075195,23.73773956298828,563.4802856445312,0.0,151.0,0.0,1.1964730024337769,0.561342716217041,3.224885513051894,0.3008249771326256,17639,17639.0,942.6568542494924,0.24944601184810442,0.785665912145431,0.7373239142248046,0.5958920306746394,216.90630761067504,134.18930668519087,1.6164202123760671,23923.0,143.0,207.0,149.86217778206594,0.7113599183670909,0.2912338377778824,0.8909016125802693,0.7347535329941688,0.7043087687946821,0.5399246194744994
ISIC_0026311.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0026311.jpg,ok,2,98,17.431640625,minimum,1,1615.0,103.65029917085056,10.158514022827148,24.066951751708984,579.2182006835938,0.0,229.0,0.0,3.990830183029175,20.5273494720459,2.04169305575274,0.47613491934169744,1615,1615.0,234.0,0.37063862484823695,0.7852223399995036,0.8156565656565656,0.5448717948717948,62.82661900676431,38.903116936292136,1.6149507791277433,1980.0,57.0,52.0,45.34624421875849,1.5453368294931757,0.36275289274708766,0.8925407847387138,0.825776817699671,0.2801069886451808,0.6820039207868329
ISIC_0025339.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0025339.jpg,ok,6,99,13.447265625,minimum,1,5855.0,313.8463965930991,1.5658411979675293,6.268247604370117,39.29092788696289,0.0,78.0,0.0,4.905032157897949,27.431325912475586,0.7533802183754094,0.8352359067443283,5855,5855.0,447.8284271247462,0.3668710537722221,0.8331135514925074,0.8807160048134778,0.539730825958702,128.23856575620917,70.9290057959795,1.8079848197093489,6648.0,96.0,113.0,86.34128522569246,0.057336653384513395,0.03744298731309431,0.9832447164041427,0.9653123133463848,0.4452274210001751,0.9318330466793848
ISIC_0028497.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0028497.jpg,ok,6,99,28.388671875,minimum,1,20578.0,67.11508821616262,7.055204391479492,16.549488067626953,273.8855285644531,0.0,174.0,0.0,3.3244705200195312,13.287179946899414,1.9845451404174812,0.5424494335494472,20578,20578.0,858.0355339059328,0.3512387957817109,0.6275832683076069,0.8702528968958809,0.6541212371658349,188.4004272651091,146.67904845169159,1.284439933677079,23646.0,163.0,193.0,161.86637498739563,0.2587387879052092,0.14740154788376353,0.9364455990969004,0.8557651604826346,0.770371250605824,0.7323631256732839
ISIC_0027649.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0027649.jpg,ok,6,99,32.373046875,minimum,1,17787.0,67.98576477096012,8.500365257263184,14.913808822631836,222.42169189453125,0.0,105.0,0.0,2.0378193855285645,4.163190841674805,2.699926346180799,0.3942421399932686,17787,17787.0,1116.4497474683058,0.1793222624005699,0.8459943159289376,0.7906738975817923,0.5414611872146119,224.64342866704195,119.77805975347313,1.8754973083501316,22496.0,225.0,146.0,150.48957366609935,0.35576938249086076,0.19167869627056908,0.9197517660223811,0.8282593165192891,0.545613705687817,0.6860767698640218
ISIC_0027584.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0027584.jpg,ok,5,97,20.419921875,minimum,1,2885.0,122.00160003577368,7.464471340179443,13.362272262573242,178.55030822753906,0.0,99.0,0.0,2.280376434326172,5.869409561157227,2.3785596940651113,0.4001913921586882,2885,2885.0,336.0,0.3211272252553342,0.7340674568897916,0.8367169373549884,0.6497747747747747,78.06205736026774,53.010113056514776,1.4725880187624443,3448.0,60.0,74.0,60.60772299435893,0.4034823510155994,0.2256967696972891,0.9040917862115283,0.8097030265407288,0.3989244596106216,0.6557544973717819
ISIC_0027916.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0027916.jpg,ok,6,99,19.423828125,minimum,1,11369.0,109.28187420729087,4.364675998687744,11.310722351074219,127.93244934082031,0.0,85.0,0.0,3.028006076812744,9.347625732421875,1.5624486090200989,0.6481117230724971,11369,11369.0,778.8284271247462,0.23553125211935924,0.5903897966236038,0.8085484673920774,0.5267327650111193,147.3254784612316,118.90908404991598,1.2389758077640702,14061.0,152.0,142.0,120.3140074309474,0.2080090418331624,0.11334959432172537,0.9525919322468681,0.907350945664633,0.458296218363196,0.8233144275029587
ISIC_0026477.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0026477.jpg,ok,6,99,29.384765625,minimum,1,17202.0,24.3842510894883,3.6093478202819824,12.334151268005371,152.13128662109375,0.0,111.0,0.0,3.867647647857666,15.385177612304688,0.9558592520495907,0.7940781984979401,17202,17202.0,653.6213203435597,0.5059835380731275,0.4372109212530999,0.9574752309918736,0.703558282208589,157.20694827667614,141.38548374761925,1.1119030335341777,17966.0,150.0,163.0,147.9941439670309,0.29941832590626083,0.12557794777983444,0.9533595828656725,0.9174944322717088,0.5334554236793109,0.841817962852046
ISIC_0027770.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0027770.jpg,ok,6,99,31.376953125,minimum,1,7643.0,58.0469737034728,10.57595157623291,16.744098663330078,280.3648376464844,0.0,129.0,0.0,1.9261680841445923,4.193088531494141,2.84074040798788,0.33297984237012357,7643,7643.0,646.0355339059328,0.2301234685252344,0.9052275404440169,0.7525600630169358,0.4726362006060231,172.07581948626387,73.11969104376098,2.3533444552340472,10156.0,157.0,103.0,98.64770570272199,0.40554942971979585,0.1992795159536141,0.9191748009325535,0.8314375763287813,0.5392776880453543,0.6913710221878276
ISIC_0025066.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0025066.jpg,ok,5,97,29.384765625,minimum,1,6382.0,138.75234923603782,7.917267322540283,14.694679260253906,215.93360900878906,0.0,104.0,0.0,2.082259178161621,4.103491306304932,2.2193522038614297,0.45119445840360495,6382,6382.0,514.0355339059328,0.30351515472011864,0.9261785789537764,0.8044875835119123,0.6037842951750236,159.3794653663633,60.09963584659856,2.6519206501212267,7933.0,151.0,70.0,90.14330132904945,0.4000207043658878,0.20861177276336335,0.9139153402562468,0.8295718249981526,0.4737260018099349,0.688316622106148
ISIC_0024774.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0024774.jpg,ok,5,97,91.142578125,minimum,1,48108.0,35.1161370478633,38.887481689453125,35.16598129272461,1236.6463623046875,0.0,255.0,35.0,0.5886725187301636,-0.433718204498291,4.1573298783675074,0.09515116444611137,48108,48108.0,1741.278174593052,0.19938425192742157,0.8029863579521133,0.8055053244926663,0.5571279675738274,336.7449118115025,200.69909420135983,1.6778596492998983,59724.0,314.0,275.0,247.4934504549953,1.747827377596875,0.5817626361844899,0.7991342863839033,0.5981963349600203,0.7550628061088144,0.3579463516954929
ISIC_0026947.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0026947.jpg,ok,6,99,75.205078125,minimum,1,29256.0,22.465929653212715,21.31231117248535,27.907604217529297,778.8344116210938,0.0,165.0,5.0,1.2369765043258667,0.6756253242492676,3.720185574251577,0.22171088552570808,29256,29256.0,1088.0710678118655,0.3105348072874035,0.5807862423802508,0.8911633007401992,0.6610927825733267,218.1614779369688,177.59568279934084,1.228416561136008,32829.0,203.0,218.0,193.00232154244134,1.047221810288839,0.4221621405612862,0.8409104325103467,0.6684705516578437,0.7278156105524862,0.4469725713032213
ISIC_0026139.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0026139.jpg,ok,5,97,33.369140625,minimum,1,18150.0,246.48927525245986,9.707658767700195,15.68885612487793,246.14019775390625,0.0,130.0,0.0,1.9219990968704224,4.1363205909729,2.3677051963980027,0.36919565603442395,18150,18150.0,1379.6568542494924,0.1198241419144814,0.8951958149701892,0.6716252220248667,0.4540224134480688,258.59228134125163,115.24760648557151,2.243797413472739,27024.0,152.0,263.0,152.0174257673876,0.27995558028062095,0.1468855124187426,0.9388078183183586,0.858995142638607,0.5752903267763763,0.7379157690112634
ISIC_0026644.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0026644.jpg,ok,6,99,95.126953125,minimum,1,43120.0,44.94995519010944,24.650070190429688,30.839942932128906,951.10205078125,0.0,237.0,12.0,1.367695927619934,1.3652830123901367,4.268351889234707,0.1527116241166732,43120,43120.0,996.0,0.5462229448831143,0.6430321290813459,0.9742651212182832,0.7519006765711097,268.54469417531516,205.66205387638354,1.305757134647342,44259.0,236.0,243.0,234.31194841275214,1.1869290154732366,0.40679295511370384,0.8517736464982262,0.6114096288900488,0.7839661875877321,0.3739060157084845
ISIC_0024748.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0024748.jpg,ok,6,99,48.310546875,minimum,1,18969.0,19.33731650280153,10.152565002441406,17.45266342163086,304.5954895019531,0.0,127.0,0.0,1.8984695672988892,3.179478168487549,2.95752499835254,0.3838822420229042,18969,18969.0,737.2071067811866,0.4386067127042399,0.5769765341896493,0.9113139562815278,0.6681107354184277,175.79695829007355,143.5840507928382,1.2243487860898326,20815.0,156.0,182.0,155.40939779846425,0.3987025942327791,0.19647290807595347,0.9202599130009905,0.7912803228734192,0.6970724748362513,0.6261773821094663
ISIC_0026530.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0026530.jpg,ok,2,98,29.384765625,minimum,1,6376.0,22.764204127985543,14.46298599243164,23.71990966796875,562.6341552734375,0.0,255.0,0.0,2.951308250427246,13.578445434570312,2.8723087174881905,0.27882781493964975,6376,6376.0,802.0355339059328,0.12455780675362274,0.9266669787521543,0.6363908573709951,0.35548617305976804,175.66889889368795,66.03101833907208,2.660399662346839,10019.0,118.0,152.0,90.10091751603531,0.9021218731756827,0.2691351155381051,0.9095044274069691,0.8436729831094354,0.3910172156399385,0.7118575712236609
ISIC_0027094.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0027094.jpg,ok,5,97,27.392578125,minimum,1,5170.0,171.54147753590863,8.444487571716309,14.1268949508667,199.56915283203125,0.0,82.0,0.0,1.8412094116210938,3.0430402755737305,2.3050566037861135,0.4032295380655395,5170,5170.0,447.4142135623731,0.32454943215872095,0.7750268181969451,0.8801498127340824,0.5980335454019664,104.75516671505794,66.19775895516062,1.5824579014225058,5874.0,91.0,95.0,81.13352233374803,0.33604308458182497,0.2049280630447498,0.9102512364521826,0.7995013094289044,0.5173799556034915,0.6393000825195868
ISIC_0024446.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0024446.jpg,ok,5,97,22.412109375,minimum,1,6819.0,308.60231300209233,3.827540636062622,8.932107925415039,79.78254699707031,0.0,57.0,0.0,2.586176633834839,6.287962913513184,1.4326398816833592,0.6227920997722927,6819,6819.0,526.8284271247462,0.3087394686921871,0.8345945270353159,0.7885972013415057,0.5983153461437221,143.85038166111124,79.24210487717487,1.8153276201342365,8647.0,87.0,131.0,93.17843342506396,0.10352177573168028,0.07650899722804039,0.9644467792363438,0.9064237912741179,0.5430269124285716,0.821627015079492
ISIC_0028473.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0028473.jpg,ok,5,97,82.177734375,minimum,1,25343.0,8.719470890248406,24.48546028137207,31.478336334228516,990.8856201171875,0.0,139.0,0.0,1.0209845304489136,-0.15040826797485352,3.2061806677707048,0.2676249991224453,25343,25343.0,871.2426406871193,0.4195557159924717,0.4227613396380079,0.909818704002872,0.6607999582811848,190.4295936002552,172.57511580120882,1.1034591674248797,27855.0,204.0,188.0,179.63215130433423,1.0798001330421174,0.41182441685618537,0.8482726391472735,0.676369228094257,0.7910057419080356,0.45753947598247424
ISIC_0027831.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0027831.jpg,ok,6,99,12.451171875,minimum,1,5761.0,313.0355438987202,1.589480996131897,5.248355865478516,27.54524040222168,0.0,43.0,0.0,3.9301483631134033,16.58624839782715,0.8884077015998115,0.7742665736763561,5761,5761.0,451.4142135623731,0.35526897279860575,0.8740024882112176,0.769775521111705,0.4930252460419341,143.27115616861585,69.61852721601565,2.0579458069267296,7484.0,95.0,123.0,85.64539110319524,0.02898559815457437,0.025285234671988073,0.9877274190122647,0.9711589440480755,0.39003483931543903,0.9431545429100783
ISIC_0025330.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0025330.jpg,ok,2,98,86.162109375,minimum,1,30600.0,115.2592263002499,39.278724670410156,31.722009658813477,1006.285888671875,0.0,249.0,39.0,0.574016809463501,0.015207290649414062,4.12474496659507,0.07562282882651972,30600,30600.0,1056.8639610306789,0.3442651910260411,0.7057820751774521,0.8728641926006219,0.6662747403488144,238.97780667186507,169.29881101758968,1.4115740402159973,35057.0,189.0,243.0,197.38573927438622,1.8051043231333423,0.7048600810798307,0.7357677180444293,0.4647495634884743,0.7254950942614293,0.21607185211600854
ISIC_0028229.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0028229.jpg,ok,5,97,24.404296875,minimum,1,3219.0,109.68696260840467,8.653618812561035,19.031936645507812,362.214599609375,0.0,125.0,0.0,2.7163519859313965,7.835570335388184,2.0166576799586724,0.5351549769392102,3219,3219.0,369.62132034355966,0.29608527712238997,0.8655796003284117,0.7855051244509517,0.49675925925925923,102.66053693029959,51.40945674807093,1.996919310650949,4098.0,80.0,81.0,64.01998199392506,0.6523062981407854,0.23140772070756266,0.9197234968259969,0.8658219414008583,0.4284445929525888,0.7497068185869752
ISIC_0025180.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0025180.jpg,ok,6,99,133.974609375,minimum,1,69568.0,24.65242867535462,47.66044616699219,42.78590393066406,1830.633544921875,0.0,245.0,41.0,0.5775214433670044,-0.6814837455749512,6.110560937588545,0.04683906600368347,69568,69568.0,1278.4497474683058,0.5348747034021059,0.5150050956508349,0.9803418682975635,0.7885025162080065,321.73074669594894,275.7834508170027,1.166606428858683,70963.0,274.0,322.0,297.61842793774684,1.0571952645105918,0.319611580583144,0.8797268840430055,0.47465073640520183,0.9165748113859871,0.22532731724657032
ISIC_0024477.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0024477.jpg,ok,5,97,32.373046875,minimum,1,7833.0,13.25199567260731,13.412230491638184,19.48448944091797,379.64532470703125,0.0,119.0,0.0,1.6044907569885254,2.355714797973633,2.697513494087679,0.3036123394773075,7833,7833.0,744.0355339059328,0.1778077294186929,0.9371131181506542,0.659898904802022,0.3334610472541507,199.29255415241423,69.5582416408914,2.8651177696713472,11870.0,162.0,145.0,99.86633744115446,0.44696211754401416,0.20498093025959302,0.9195464722537399,0.8396247692778339,0.5625656210704792,0.7050161861130695
ISIC_0024643.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0024643.jpg,ok,2,98,16.435546875,minimum,1,5069.0,281.50117323944943,6.517064571380615,16.39732551574707,268.872314453125,0.0,255.0,0.0,4.6764750480651855,34.863861083984375,1.642644329263608,0.5618235172531861,5069,5069.0,449.62132034355966,0.31509271477190925,0.75640790044876,0.8672369546621044,0.6258024691358025,103.27184188948156,67.55013373671393,1.5288177265791427,5845.0,81.0,100.0,80.33711005670132,0.6933537584033744,0.24174761170705433,0.9121026784136697,0.8529330134513959,0.3738698467895749,0.7275508073831458
ISIC_0026607.jpg,pigmented benign keratosis,/content/skin_cancer_local/Train/pigmented benign keratosis/ISIC_0026607.jpg,ok,5,97,23.408203125,minimum,1,12859.0,23.892537283978825,3.9746479988098145,12.172011375427246,148.15785217285156,0.0,145.0,0.0,3.963099479675293,19.533161163330078,1.0657469604401895,0.7409876699537518,12859,12859.0,792.4142135623731,0.2573431108533828,0.9496862237999852,0.7394054395951929,0.5437899099251491,248.24048276931103,77.74964692996551,3.1928181357905747,17391.0,221.0,107.0,127.95541139689817,0.25797346186591075,0.11152336910132218,0.9572477540932147,0.9201990790891992,0.45505469974989243,0.8467947391285537
